"id","prob"
40710,0.830865005809057
40712,0.221784125141683
40715,0.00601846733588411
40716,0.666170574532029
40717,0.0263268783267221
40718,0.178489501770403
40719,0.791475730762415
40722,0.892062448460118
40725,0.959154469607265
40726,0.824833534269214
40738,0.9897665695418
40739,0.336087760742446
40745,0.000981333247316994
40747,0.709588525175849
40748,0.205119470063798
40750,0.705365410611735
40751,0.808382071905979
40752,0.87979597693752
40756,0.967901827474136
40760,0.79921132218867
40764,0.828224475911047
40768,0.00892160444233355
40770,0.95193225536359
40775,0.390500551222524
40776,0.0279007518682932
40781,0.337617644017438
40782,0.992910919293464
40784,0.0162723883467085
40786,0.717906493750733
40787,0.998542074184826
40793,0.373474665895626
40794,0.99366475684577
40803,0.896932823166968
40807,0.0847928754157614
40809,0.750965776260086
40811,0.20755924535667
40813,0.0806471050411149
40816,0.699989130835403
40817,0.856385287042473
40818,0.627776640147789
40821,0.647653131227745
40824,0.109180107260385
40825,0.55546789396835
40826,0.91074906284124
40827,0.571116405625584
40828,0.793892730572042
40834,0.657967904470755
40835,0.221661835754602
40836,0.391237423082255
40837,0.30564560701192
40839,0.0350052198208699
40843,0.97106783461933
40844,0.334283266516421
40845,0.918192756393684
40846,0.00592132930072012
40852,0.128490391601007
40853,0.870138949121445
40855,0.469435027414119
40856,0.584185872538165
40860,0.136450366214329
40868,0.993869132907164
40871,0.057081306265291
40873,0.46366290587903
40874,0.514296758973132
40876,0.0353740427699126
40884,0.634471344831947
40885,0.82780344119489
40886,0.29814069619054
40888,0.0247747314846266
40890,0.895703123306284
40891,0.530707717824936
40893,0.756284500880478
40894,0.000543707571165244
40895,0.992175735663482
40896,0.0128257514829444
40897,0.0191212041496539
40899,0.751848405348469
40900,0.989836799449243
40901,0.0330419190246373
40902,0.202830262490463
40904,0.689637186298882
40914,0.883237564843945
40915,0.923840437863563
40918,0.912727063888376
40922,0.0752599748142096
40923,0.0390296411625388
40925,0.157161626487846
40926,0.134023519520347
40927,0.0218008339363329
40929,0.00513693870676911
40930,0.80354557715815
40932,0.0784292898057522
40933,0.00761846168631702
40934,0.950137800859746
40935,0.942334754465685
40939,0.0947048274348961
40940,0.0256321546407088
40942,0.834012675969176
40946,0.828594210602314
40947,0.299237656148926
40949,0.0799230137237755
40950,0.81847277617351
40956,0.131476799547487
40960,0.789325814823956
40961,0.315019529422078
40962,0.0383852942664063
40964,0.786773580716001
40967,0.906415296993653
40969,0.905797585416135
40973,0.0486037757874691
40975,0.389774659377017
40976,0.129471539144507
40980,0.118147312419108
40981,0.485329192459876
40982,0.968678223027413
40986,0.692033613613327
40989,0.63486420459724
40991,0.109569895800741
40992,0.71938249966145
40993,0.123575279673523
40994,0.19632279910626
40995,0.0895135800980497
40997,0.99022782691068
41000,0.86976943638465
41004,0.847366818553895
41005,0.944690770926393
41006,0.822165615957552
41008,0.938688252944539
41009,0.835676888462277
41017,0.14861755188994
41018,0.959773300971024
41019,0.975763274348082
41021,0.981356759723015
41022,0.131703074680513
41023,0.791230212386624
41025,0.321932696271379
41030,0.284324651962226
41031,0.842592525921242
41033,0.0259660525425561
41035,0.596024096135495
41038,0.339531060567668
41042,0.239661247914982
41045,0.761615850841238
41047,0.012557977604946
41051,0.0519058779005191
41054,0.000103509320615156
41056,0.760462964525384
41058,0.181608978031372
41059,0.351266904069028
41060,0.880157164134012
41063,0.946036347666722
41064,0.219075122520539
41069,0.497981476909479
41070,0.34966961263035
41074,0.966442722261457
41075,0.889147081993264
41076,0.00122066769025744
41077,0.882703260503769
41078,0.0200166694414593
41079,0.0126229112097923
41084,0.495386343246293
41086,0.261319730217313
41087,0.71681308283287
41088,0.765414415076456
41090,0.874729813351694
41092,0.0855809142823445
41093,0.0043263561885432
41095,0.194622972979416
41097,0.195771587503049
41098,0.413000412518737
41100,0.343377968680324
41101,0.681006422300292
41102,0.0573454161931712
41103,0.165288394392894
41108,0.163594500908168
41112,0.00545080176924335
41113,0.558185701390978
41114,0.0269805332280168
41115,0.608062334673854
41117,0.254485344062994
41118,0.577575560180536
41119,0.989269292124351
41123,0.408696816406002
41127,0.978823337311882
41131,0.770282199595187
41139,0.352218463399254
41145,0.0017696442759582
41146,0.384261982110043
41149,0.5328020571905
41151,0.562996224018964
41154,0.225123173031731
41155,0.422027180950703
41157,0.26235128234403
41158,0.0301314097990326
41163,0.0463423164803828
41164,0.989275146466676
41165,0.929779462234929
41166,0.911936370970486
41167,0.791950454844934
41180,0.364660995674059
41184,0.43987003040503
41185,0.0758523271937603
41186,0.476690175566553
41187,0.091556767989421
41188,0.654833991954228
41191,0.0191791719532712
41192,0.0104453055738313
41193,0.931976480520435
41194,0.439334292094088
41195,0.962943347885176
41199,0.849425626249732
41200,0.449626011581658
41203,0.0547054295959119
41206,0.0741825422484307
41207,0.861269622329194
41208,0.887895678479747
41209,0.95477747495362
41210,0.521602767195649
41211,0.172650346961208
41212,0.987624770605795
41214,0.406786198454106
41217,0.999096274404096
41218,0.45155044230323
41219,0.931015486192859
41220,0.68248934502951
41227,0.22822926094952
41229,0.503248470304989
41232,0.761838059531601
41233,0.0352572900968687
41235,0.589161869650823
41237,0.0429887656437315
41238,0.821849041449176
41240,0.14352095529825
41244,0.350392459981814
41245,0.156762631656428
41248,0.260536451866635
41249,0.000260237045488535
41252,0.51707191721987
41253,0.0272587890465127
41254,0.506888539533808
41258,0.914564101739477
41259,0.741550091485016
41260,0.428095861152611
41261,0.771697037110383
41263,0.365094829784839
41264,0.620178419474888
41265,0.70038644480944
41266,0.941865331420713
41268,0.518555567378639
41272,0.307712188365026
41278,0.0206368452866497
41279,0.320169501852735
41280,0.0279097768443503
41283,0.0253180148608583
41284,0.179621893808456
41285,0.945407014258685
41286,0.963301319925441
41290,0.022684692595611
41291,0.806503340739115
41293,0.0138060407182764
41294,0.747924863114804
41295,0.963742628038447
41297,0.193260363727466
41298,0.166863470229121
41299,0.572097671925394
41305,0.0179582370224808
41307,0.393089547189531
41308,0.989072729734564
41309,0.875975494375064
41311,0.0062703557424067
41312,0.127198128583543
41315,0.768381888975121
41317,0.219129770327835
41318,0.955591096688348
41319,0.250425984102022
41320,0.0689934872222099
41327,0.877463933139287
41328,0.364671190547751
41329,0.548580113693415
41330,0.332253765745581
41331,0.168496618603733
41332,0.042506373187926
41334,0.171212703825803
41336,0.674801446142233
41337,0.937510269248472
41338,0.904657296553423
41339,0.68812722033182
41343,0.703404498897766
41346,0.236381861840228
41349,0.402519232372018
41353,0.852329541601282
41354,0.202305764923698
41361,0.647535988225896
41362,0.00900042461167386
41363,0.991210454629129
41364,0.489494576235448
41366,0.475977826971002
41367,0.00835992794910146
41373,0.29002436074119
41378,0.957409696150113
41381,0.590220168176322
41382,0.0119095644923643
41386,0.938527271910156
41387,0.573389685547474
41388,0.0465142577114896
41391,0.248753661465302
41393,0.815741727735847
41395,0.934819854688436
41396,0.880470225501786
41397,0.705724727698542
41399,0.7091985444531
41400,0.00083617615755187
41401,0.179703987372071
41402,0.543988941597021
41404,0.717621567216549
41410,0.684214813514264
41411,0.0833647173062708
41412,0.00100089452357895
41413,0.0827109549623913
41416,0.788722432305131
41419,0.856196917088089
41420,0.795200364900722
41421,0.530563945634558
41424,0.95843675565617
41425,0.209879240107722
41426,0.235363408703956
41427,0.836663203798612
41429,0.605848769145326
41431,0.854798137831833
41435,0.435739068556227
41437,0.761504118279326
41441,0.840815929686398
41443,0.271529447135879
41448,0.690477484349956
41449,0.11311746059719
41453,0.30307400396586
41457,0.285750497165349
41459,0.260330020505655
41460,0.996989302936013
41461,0.0685193419191554
41462,0.616887512996675
41463,0.163622176919548
41464,0.889658105058683
41469,0.882714261169431
41471,0.960669871044214
41475,0.322115241832785
41479,0.262650253944822
41481,0.0708674853485545
41483,0.810500364921395
41488,0.610255994584874
41489,0.940521833578054
41495,0.924081776345639
41496,0.677717348796105
41497,0.154844459466929
41499,0.957632066234754
41500,0.297819943404924
41502,0.688411966844649
41504,0.621921504956257
41506,0.677937820706286
41509,0.0873949008511691
41510,0.0143111276545294
41511,0.750871003207961
41512,0.0314801867985497
41513,0.614208172156996
41514,0.963558907650106
41515,0.347643437170664
41518,0.801496733752886
41519,0.565560829511714
41520,0.0558137432025172
41525,0.775534721573417
41526,0.791660589905428
41527,0.311955029535204
41528,0.859495683174509
41529,0.909906615755786
41533,0.556682998947204
41534,0.8834324521076
41536,0.618915422439963
41538,0.0131604981658243
41540,0.853744596180524
41541,0.900033036300114
41543,0.159527224132009
41545,0.223026389207641
41546,0.848349844516541
41547,0.988253812553181
41551,0.388528329721913
41552,0.160455931528665
41553,0.724139591042304
41554,0.771178357570448
41555,0.00725458927479819
41557,0.78640744356584
41560,0.877725711299101
41562,0.773851302695827
41565,0.369876367510951
41566,0.192047476281774
41567,0.82770505457929
41569,0.843913288152689
41570,0.0131378309966088
41572,0.024469220465105
41574,0.0888841370791612
41579,0.153522588708858
41582,0.0642135926946258
41585,0.247326371308096
41588,0.216659588808637
41589,0.917377102750762
41590,0.00524234945969414
41591,0.108700697535783
41593,0.081187596318088
41594,0.843843091938052
41596,0.380950868477541
41597,0.769193319984328
41599,0.670716855151464
41602,0.795492237052883
41603,0.827108660367988
41604,0.559294175746045
41605,0.501515332516844
41612,0.00142644277624541
41613,0.917118020430954
41616,0.295108457561926
41620,0.931788200699688
41622,0.962781539069078
41623,0.131672550357644
41624,0.00456320379476128
41626,0.725586274091189
41630,0.513860935128246
41631,0.192030647257373
41632,0.0375508468001858
41635,0.757007362167422
41636,0.851252357878128
41637,0.883692580619682
41638,0.45545282886953
41640,0.104937358424825
41644,0.795118357869757
41646,0.901887732648695
41648,0.435547813732236
41650,0.948489381969583
41651,0.266962020396559
41652,0.999921916248245
41654,0.878410814772093
41656,0.900756042406723
41658,0.507067432050827
41659,0.728666394596578
41663,0.95168924853044
41664,0.0767386310103539
41666,0.437534670492481
41670,0.16924606677435
41677,0.421904127232497
41678,0.84748716539271
41679,0.91849824826505
41680,0.941197077235951
41684,0.996915533498889
41686,0.0688730172762344
41689,0.823072674733601
41692,0.783033741894944
41694,0.29862758349212
41696,0.319996549336768
41702,0.569475800251897
41704,0.0461420307920135
41706,0.834372165847467
41707,0.0426644815972206
41708,0.839724776431857
41710,0.9534012058659
41713,0.129565707919998
41715,0.287655037632103
41718,0.837403472849317
41719,0.135047601466422
41720,0.673219786319653
41722,0.401303590969428
41729,0.361562795958387
41731,0.315764640253467
41732,0.73080559646583
41733,0.976281949394128
41737,0.290782234129246
41738,0.934484079237235
41741,0.932261460653768
41745,0.538227310989237
41749,0.579999095206692
41752,0.213919871166687
41755,0.291986957687485
41758,0.866465088814013
41759,0.161571457891695
41760,0.82008498760937
41762,0.0217400096815572
41764,0.719390037946866
41769,0.58994552063397
41773,0.00762288746891204
41774,0.699213776246416
41775,0.869443595302147
41776,0.793497531704092
41777,0.218672221000251
41779,0.743131160100709
41780,0.270911594123447
41781,0.698939436149246
41784,0.99847822606095
41786,0.961607993299343
41787,0.035171486270838
41788,0.892048776091848
41790,0.0294730182753444
41791,0.180176863409436
41792,0.25653630123838
41793,0.253707045720669
41794,0.874562173517838
41799,0.996477865261744
41800,0.162595605685058
41803,0.0666239280949188
41807,0.162849963769251
41808,0.752475077946189
41810,0.0908634886586818
41811,0.90211232673219
41814,0.157064640896945
41815,0.924983296651744
41816,0.198730992339618
41817,0.725868084106532
41819,0.489326095996076
41821,0.488090004423625
41823,0.569287780053339
41824,0.44551329468247
41826,0.804588152002355
41827,0.807482855439035
41829,0.380206709818956
41831,0.611890548178414
41832,0.974389081133609
41835,0.108242030934049
41838,0.806370667130321
41842,0.631242848288777
41845,0.798527420930211
41848,0.150616072943112
41849,0.0266018250118593
41850,0.850249483644187
41852,0.259279553234035
41853,0.50535682699673
41855,0.00971520159393542
41857,0.933825122596649
41859,0.012508919490743
41861,0.848645882564741
41865,0.908860909419412
41867,0.298763100562228
41871,0.854204173951504
41872,0.552034469122206
41874,0.82464690210841
41878,0.783846741507729
41880,0.0945958682097988
41881,0.759637519811359
41888,0.799089311741824
41889,0.668841557119447
41890,0.000649254029846145
41893,0.370615525626557
41894,0.80991794449246
41895,0.612253189264991
41896,0.976334589317625
41897,0.784196655141574
41898,0.697360988459299
41899,0.950455862821372
41900,0.113533863970259
41901,0.844538157831912
41903,0.371575577301584
41905,0.967997398565062
41906,0.0124642038072853
41908,0.209935484586543
41910,0.559028201674113
41912,0.331446402703445
41914,0.847148070025192
41915,0.614487670530517
41916,0.973734756614099
41919,0.0140008970470429
41920,0.184202321317698
41921,0.889413240909714
41924,0.0427700359269794
41925,0.324631404104253
41927,0.550853138760059
41928,0.621245556720231
41929,0.858401017270956
41930,0.744086053825011
41933,0.0347382257151525
41934,0.635789721089211
41935,0.899105567657876
41936,0.0718324194647766
41940,0.381205034327893
41941,0.963792561461009
41944,0.00439368184086236
41947,0.195609635976278
41948,0.710037532326802
41949,0.77694799802582
41953,0.0560022910640873
41954,0.0317441267303474
41955,0.0520361842082884
41957,0.741591254534547
41959,0.929863786532913
41961,0.281581710013023
41962,0.621326143805123
41963,0.0827907705994349
41964,0.619021454617042
41966,0.321085914020202
41968,0.210145026616028
41970,0.0086497784589784
41971,0.0419360976706896
41972,0.841373142712611
41973,0.165220919730993
41974,0.120165669457525
41975,0.0243464921245453
41976,0.639776660230064
41977,0.209958817469929
41981,0.953757201915831
41982,0.982320823910078
41983,0.77089336380424
41986,0.343029425933109
41987,0.372750245908504
41990,0.132127527791477
41995,0.0372296356792708
41996,0.762693094510495
41998,0.707881459991795
41999,0.0921174826471907
42002,0.52403002415265
42003,0.80632317717767
42004,0.851472032170339
42007,0.73603974700725
42009,0.865294198800463
42010,0.196100423007256
42011,0.290329130544217
42013,0.279961146439141
42014,0.0175723517846416
42016,0.0972221139765332
42018,0.642789589954514
42020,0.038066016444591
42023,0.760719032077262
42026,0.0627998405535014
42029,0.0328395410818952
42030,0.53883887150564
42033,0.231436061308827
42035,0.227248347427052
42037,0.000930797482724493
42038,0.0860297327475044
42039,0.568899690690567
42042,0.423769922324016
42048,0.144607723602395
42049,0.886390762214747
42052,0.158835152862573
42057,0.103471782934923
42058,0.743699271901329
42059,0.939436085617211
42062,0.389340599335953
42063,0.47552762120969
42068,0.424227166965
42069,0.947750291135535
42070,0.943610578770885
42072,0.890403854158799
42075,0.613756789919936
42076,0.000970561543849632
42077,0.797364534834424
42078,0.143523398156597
42079,0.883510213003059
42080,0.778134356647841
42081,0.510291930019263
42082,0.971664961239716
42083,0.861754795835791
42084,0.608152591862923
42087,0.0381533205423819
42089,0.213453338234436
42091,0.473471688164529
42092,0.279104287591783
42098,0.469251483355867
42099,0.1647744524271
42101,0.763724333094662
42102,0.00659097096653119
42103,0.0145322076259758
42104,0.0870484209520831
42108,0.240795596419021
42109,0.0186433088222713
42111,0.0581747353176622
42112,0.946096218848402
42114,0.156990524748553
42117,0.735693873684241
42120,0.0371049184343301
42121,0.732404572198111
42122,0.685375545718351
42124,0.342411999359057
42127,0.0669864669938389
42129,0.384457018423918
42130,9.32582415557779e-07
42131,0.168442397512747
42134,0.906042600866327
42135,0.0612229244471953
42139,0.919963523705912
42142,0.772662908422362
42143,0.444389288278339
42145,0.0890280317534635
42146,0.325237513214216
42149,0.907197406330821
42155,0.182273777309334
42156,0.901401833782559
42158,0.918224868251274
42160,0.13439258817105
42162,0.596673788700945
42164,0.0328767029884031
42165,0.976437632557894
42169,0.259849815535702
42170,0.756399644196007
42175,0.0601133460220231
42176,0.977418943950202
42177,0.10346418445446
42180,0.10040590586291
42181,0.245132536985601
42182,0.93982431740976
42186,0.0134024309177742
42188,0.0718447113000356
42189,0.862615492768932
42191,0.837277945110531
42192,0.303693541636404
42193,0.555124106372096
42196,0.661797980635647
42197,0.119279301198427
42200,0.650867917369282
42201,0.945340480145034
42202,0.104457148059001
42204,0.642329085236836
42206,0.998658357173059
42208,0.895451412039112
42216,0.0243966839548436
42218,0.432778564287022
42219,0.783974883927464
42224,0.788071223008783
42225,0.371817306447584
42226,0.164212920972637
42232,0.312096224155296
42233,0.718171446152963
42235,0.374808539003697
42238,0.95914409729087
42241,0.440582326675704
42242,0.90802083263934
42244,0.130326710581135
42249,0.246628398583694
42251,0.527047659967282
42253,0.354008375613448
42254,0.830790718064402
42256,0.830017693024046
42257,0.0275875668538374
42258,0.416287302254389
42260,0.000563952199256108
42262,0.259678173203301
42264,0.00321754605002865
42265,0.021567706368137
42266,0.0482965129943814
42267,0.150098080526099
42268,0.139168954072588
42270,0.724024432539642
42271,0.00304740902011509
42272,0.702522826782253
42274,0.824375594615794
42276,0.928867444402424
42277,0.741175154040619
42278,0.974860961796733
42280,0.859249744527493
42281,0.194818899737124
42282,0.00638294492834351
42284,0.670915776021914
42285,0.163519130552474
42289,0.0822023457160983
42294,0.155223831826101
42295,0.0110838660207467
42296,0.905545499767145
42299,0.600839965403101
42300,0.377191134484571
42301,0.0554074702284753
42302,0.913156152953486
42304,0.11885261474529
42305,0.840729649762951
42306,0.00884822919536954
42308,0.639089650021692
42309,0.359780706476977
42310,0.0440255312707319
42311,0.869405566394032
42317,0.418192271502199
42318,0.0722883004274372
42320,0.823614346491815
42323,0.273398771990378
42324,0.00407863071865101
42325,0.800998159177235
42328,0.88669796014852
42329,0.649936073381649
42330,0.172368386069998
42331,0.419792798783249
42336,0.994910720697335
42338,0.50684165685332
42340,0.752951357379748
42341,0.744835064490928
42342,0.858946498569641
42343,0.940508823142326
42348,0.216009790720097
42351,0.665737882718382
42353,0.937545635874288
42354,0.941988809965864
42356,0.971229132735305
42358,0.167885401539714
42359,0.701929070339751
42361,0.218177382811292
42365,0.81899252760811
42368,0.0271727865251917
42369,0.829202499945385
42371,0.0895857106272068
42374,0.562452518265644
42375,0.00257295190363401
42376,0.0263454559256784
42378,0.874913843619803
42381,0.8877044127545
42382,0.100709756539291
42383,0.00226219310581374
42384,0.23922219416893
42387,0.713838259981378
42389,0.833805743277643
42390,0.631576727338889
42391,0.134117394902431
42396,0.0769768593742686
42398,0.851597528179561
42399,0.117438331535073
42401,0.969084111013607
42402,0.0501222900778902
42405,0.239298259220792
42406,0.157859043333699
42409,0.00302873064149784
42410,0.416845982288407
42412,0.782065402678883
42414,0.374376295486632
42417,0.594984379701783
42422,0.120827715629712
42423,0.019475073385078
42425,0.0405095117225202
42426,0.0550367815112334
42427,0.835538952802446
42431,0.10503189974294
42432,0.138924810067271
42433,0.0584268206744782
42435,0.506518899915226
42439,0.93807916564319
42440,0.639692203367947
42442,0.867770865325495
42443,0.481648601843143
42444,0.297828525022917
42447,0.789465593258374
42448,0.912430540965752
42449,0.985718653917474
42452,0.880241097982581
42453,0.992452363438115
42456,0.514679276729852
42457,0.235518321651244
42461,0.942669946882902
42462,0.97953081070117
42463,0.184450079888945
42467,0.970269043237269
42468,0.102250353517458
42471,0.0102856240666364
42472,0.227526253160807
42473,0.519476137592861
42474,0.588438455033897
42475,0.796574762231643
42476,0.939510645072921
42480,0.229675056700258
42482,0.96674126191151
42483,0.912967967580722
42484,0.0174717968638191
42486,0.82425047479227
42488,0.295567064116117
42489,0.789303608274767
42491,0.0156473409334672
42492,0.300564491042393
42495,0.0123570367096618
42499,0.86611961676177
42501,0.197398333281454
42503,0.807749710510538
42510,0.0858258175349163
42511,0.790192434325241
42512,0.0926638091656362
42513,0.611504459865367
42514,0.929138285949125
42519,0.483721015791854
42521,0.941328364148062
42522,0.795504354331142
42524,0.780996310146851
42527,0.210266693779767
42528,0.736211569572536
42529,0.611770472082243
42530,0.97885934820516
42531,0.0567539848184976
42533,5.41256343462877e-07
42534,0.217735363995312
42536,0.947388698067766
42540,0.0113060527857013
42541,0.790650307993899
42542,0.0158112191621253
42543,0.806718876434113
42548,0.887140710230464
42549,0.103574559994002
42554,0.604758601382037
42555,0.908916103309038
42556,0.991204567399106
42558,0.888771390906799
42559,0.0460148927092759
42560,0.185967500505063
42562,0.499999307478788
42563,0.150600713194407
42564,0.00317111742782243
42565,0.246009291623876
42566,0.61634489932205
42570,0.855142712209545
42571,0.337572404550342
42576,0.882108115093964
42577,0.0297306187672368
42580,0.692317166178776
42581,0.74229543240645
42585,0.995390132396695
42586,0.497486924430611
42587,0.0718383967100814
42588,0.0788369586109877
42589,0.886261266682355
42590,0.30695825940709
42591,0.35460420865317
42594,0.353496150599681
42595,0.857151013522148
42596,0.991158215965819
42599,0.0237743897715627
42600,0.0231409919305899
42603,0.962627213213103
42604,0.185117341268788
42606,0.997856936551097
42613,0.908931584491959
42614,0.0319562775293178
42616,0.016636368659204
42617,0.233709755558952
42618,0.0099743888265094
42619,0.51680290533967
42620,0.976110307286869
42621,0.0683616173538
42622,0.886282544282041
42623,0.215257081292783
42624,0.832836339192614
42625,0.0276047571203754
42626,0.966428195582768
42628,0.0596012304011383
42629,0.667833708120139
42635,0.601139399210222
42636,0.185866852364842
42638,0.952560870739453
42639,0.117816973751193
42640,0.935018886617836
42643,0.551803341171577
42644,0.997209345884513
42645,0.573917241183348
42646,0.00176539204987207
42648,0.678072177451968
42651,0.0029627552380788
42652,0.0387553264567716
42656,0.0495105413544225
42658,0.7664274747536
42663,0.0284618317872087
42671,0.281509042489783
42672,0.914973671457427
42675,0.0218618440362567
42679,0.88063877688108
42681,0.0189872028303168
42682,0.0521265882725091
42683,0.204088759675104
42686,0.00382144480356976
42689,0.932293440325869
42690,0.0322166840116623
42691,0.083243311818061
42692,0.190465396029177
42695,0.00104190526838724
42696,0.0824419826664937
42697,0.289402797369754
42699,0.975709452645474
42701,0.70528900344654
42702,0.0691108710768318
42704,0.09318584755423
42705,0.81726994185996
42708,0.914714053437843
42710,0.619344914301435
42714,0.32219040502771
42718,0.637443468697264
42719,0.0436637821947405
42720,0.91209933978704
42722,0.103213357900733
42723,0.524234248803694
42724,0.606097671218233
42726,0.874443058759325
42727,0.168643483306014
42728,0.900325674900937
42733,0.547088030078547
42734,0.000580583729544209
42736,0.709399128417972
42738,0.157595805527939
42739,0.0523099144252148
42741,0.862903836393459
42743,0.970117953531759
42744,0.937363958101611
42745,0.943661899360891
42750,0.05673806765389
42752,0.516897897781012
42753,0.514392033954473
42754,0.992532555383704
42757,0.581247461673167
42758,0.0511985202946263
42759,0.157067509518582
42761,0.665234902783681
42763,0.858806720003739
42765,0.636346050840008
42768,0.517844679391557
42769,0.988358157440166
42770,0.651830502065762
42772,0.164503619934148
42774,0.911759638465398
42780,0.992734902705782
42783,0.0779983733019114
42784,0.827889051077273
42789,0.0200641190249798
42790,0.00455973513194513
42794,0.573073298426051
42799,0.130585175348284
42800,0.933628915253769
42804,0.142150975327247
42805,0.938508218838929
42807,0.642606710045623
42817,0.814149107628781
42824,0.785768610723835
42825,0.122138411593192
42827,0.89654575241436
42829,0.727570147931069
42830,0.93261480157188
42831,0.680328205946603
42833,0.186792816659982
42837,0.864821941249441
42838,0.919115046519892
42842,0.867458179290942
42843,0.760333922195688
42846,0.836709482118364
42847,0.862938806802173
42849,0.825174343953396
42852,0.925152891147174
42853,0.000557785989950548
42856,0.360939955457242
42857,0.937987665764245
42858,0.309543748413726
42860,0.728889639041854
42862,0.383278026838988
42863,0.0408396264923437
42873,0.389964324797897
42876,0.759685006543747
42882,0.0640537131486839
42886,0.0735417249445567
42887,0.17704779262734
42888,0.562419657616599
42889,0.797118485209151
42895,0.891725589919292
42896,0.649461895935226
42897,0.886940160068601
42899,0.792994566789026
42901,0.958508603575697
42905,0.0606610978878451
42906,0.0201458019500668
42908,0.967469875731742
42909,0.411093841550807
42910,0.794039353349889
42912,0.159388388881445
42913,0.405610424443253
42914,0.905033254074788
42916,0.98288632984552
42917,0.619450288933066
42918,0.991402250000175
42920,0.241295966320803
42921,0.28169086797715
42923,0.838401200470385
42926,0.950390959176095
42928,0.152328460250561
42929,0.518523125529023
42932,0.933944047465833
42933,0.023909407616133
42934,0.0678923249151735
42936,0.0624702501747441
42937,0.112328801408737
42939,0.616624176966812
42942,0.692981886456778
42943,0.214200487763339
42949,0.626683572271958
42952,0.531648538830187
42957,0.931364243175934
42960,0.0260733117730665
42965,0.599705025951573
42966,0.845896517159761
42969,0.072530285211655
42970,0.536723304249902
42971,0.578669603541351
42974,0.728030513564086
42978,0.844127372196216
42979,0.597900714582022
42980,0.0942809264432558
42981,0.259946621780485
42982,0.0889672800597542
42983,0.0156445809202548
42984,0.566632707554408
42985,0.00286003035228956
42986,0.32905367064076
42989,0.0151407311922355
42993,0.790991612797281
42994,0.244349219375632
42995,0.368856505373296
42997,0.831721428180936
42998,0.869458913955787
43001,0.857867273655034
43002,0.876877725907516
43003,0.889388444317773
43004,0.833902495825569
43005,0.0886953455641548
43007,0.906958438237977
43010,0.163494810966082
43012,0.489791114560314
43014,0.860016931557896
43019,0.405278685190316
43024,0.996168089886268
43025,0.894879528533746
43028,0.0342656082036854
43031,0.0442308127657553
43032,0.173532948010585
43033,0.436573101380234
43035,0.622318335275994
43037,0.23384594638419
43038,0.999962684430111
43039,0.658960659130061
43040,0.205976342840202
43041,0.133172635966043
43043,0.0787668235959673
43048,1.11374362887185e-05
43052,0.815279459678507
43054,0.14013578429824
43055,0.671828027236114
43057,0.043619559255318
43058,0.976530841722483
43059,0.158369921223736
43060,0.0402828000803837
43061,0.00967430270722038
43064,0.232586670539259
43066,0.025559167695341
43067,0.534298035585869
43068,0.930554273262101
43069,0.796306701198704
43070,0.700665039408263
43071,0.99210434172244
43072,0.915668206800588
43073,0.0637001032290178
43075,0.871895351003059
43076,0.963996708864517
43078,0.333429234312543
43079,0.971794634948474
43080,0.591937777296083
43081,0.000255315810314238
43085,0.733794853652703
43088,0.135134794897024
43089,0.900837783546179
43091,0.588595060533123
43092,0.512694614319615
43093,0.999106373281598
43094,0.00376655540448794
43095,0.95814587054626
43098,0.238119137540633
43101,0.420869361342202
43102,0.0445190373087885
43105,0.139124351456262
43106,0.886393905203132
43107,0.175343439422386
43110,0.787739321227942
43111,0.0784463140075774
43112,0.131900239706745
43116,0.972896436274512
43118,0.893869579207993
43119,0.930141162689957
43122,0.107691382617488
43125,0.818049033432902
43126,0.0122441400677972
43127,0.990680008842364
43129,0.0981725894543566
43130,0.0594258655176041
43133,0.0528740235069286
43134,0.815479399151616
43136,0.80764585210231
43137,0.679605191459095
43139,0.107089754852675
43140,0.348054595093025
43143,0.201111979330603
43144,0.284720937919896
43147,0.646632155079787
43148,0.00246051343177989
43150,0.969399710989155
43154,0.171817745569228
43155,0.00726851887413816
43159,0.294593123158063
43161,0.397658949559753
43162,0.402710378370841
43163,0.0127011354736239
43165,0.471711821114918
43166,0.864774787057634
43167,0.817358266655832
43170,0.0264183104692556
43171,0.493979762860969
43172,0.773335012624677
43174,0.999557738267687
43176,0.72375635474362
43180,0.0266036572119068
43182,0.917318817197327
43185,0.881240420165733
43187,0.13099716504007
43188,0.909226268204214
43189,0.955523822219726
43190,0.781337788341284
43195,0.761786232289352
43199,0.00997659204254743
43202,0.192992048418168
43203,0.235895160412605
43204,0.613604978962265
43206,0.600128693994237
43207,0.620532120143736
43209,0.0515399051986261
43211,0.141906589843411
43212,0.505613722370413
43215,0.258060237620472
43218,0.282007875303021
43220,0.0133251637508104
43222,0.589135554056832
43223,0.881599024771091
43224,0.913506702275075
43225,0.0470996269434794
43226,0.791631452255116
43227,0.307255751501954
43229,0.113530792855567
43230,0.133982588094436
43231,0.835569873475432
43233,0.238566293594799
43235,0.0952375919054226
43237,0.133911476305815
43238,0.40941188216696
43239,0.305067632467528
43240,0.478719425936874
43246,0.764297642169843
43247,0.93273700727579
43248,0.478411622542355
43250,0.446507441877158
43252,0.48595404382639
43253,0.993746232666408
43254,0.835664896271191
43257,0.00218571833819652
43258,0.976228770673091
43259,0.0183141759499121
43260,0.854443349399271
43261,0.052536694293945
