"id","prob"
41687,0.397605775114558
41692,0.821284864468531
41694,0.328555714637895
41695,0.971663069794929
41700,0.260467030054573
41702,0.604346514729798
41703,0.575229028112832
41705,0.0121374849152395
41707,0.0389893548448986
41710,0.967366499256612
41714,0.462996016949908
41715,0.332109348131232
41716,0.628829295098404
41717,0.0612977125161924
41718,0.823258102613546
41724,0.688368782082781
41725,0.701463405256376
41727,0.448423849900952
41728,0.890896272472748
41730,0.664307230422304
41733,0.977386434186533
41738,0.92613148753028
41740,0.493687530428337
41745,0.49840815540716
41746,0.345894460849258
41747,0.932257275634129
41748,0.37054871285458
41751,0.758566496870167
41752,0.322144561492488
41754,0.91670526092121
41755,0.229740242390568
41757,0.672124930890192
41760,0.823938075809857
41763,0.0330162995435372
41766,0.139371551846252
41769,0.645710964861174
41770,0.376028453260752
41771,0.653830355275629
41772,0.472799974859119
41773,0.0132348428897315
41774,0.750560851836817
41775,0.909436884909157
41777,0.292559615246194
41779,0.742143607828468
41780,0.28341738728021
41783,0.362628137402082
41784,0.996891342598138
41786,0.952437407947379
41789,0.0738034328041863
41790,0.0104895995692547
41794,0.881112274111992
41795,0.315164620476909
41797,0.776805391640036
41798,0.929830912159605
41799,0.998894297978302
41800,0.168296230276807
41801,0.36534459480591
41805,0.787738410459808
41810,0.104628110297694
41814,0.178440045338785
41816,0.207788288116293
41818,0.986810344195422
41819,0.364515743262139
41823,0.575898391649923
41826,0.847868226399168
41832,0.956006892088283
41833,0.306943194302647
41839,0.377898738755124
41840,0.954261657544946
41841,0.139962707250411
41842,0.613876557290999
41844,0.85333530438878
41846,0.0138715325054253
41847,0.969935877988167
41849,0.0280241460358092
41852,0.346510566138178
41853,0.582323569011072
41854,0.1255411422671
41859,0.0165442220512422
41860,0.347834315563085
41861,0.911643412128439
41862,0.488753090160005
41865,0.912077468299415
41866,0.763379522382498
41869,0.904485883463274
41870,0.465314497157343
41871,0.854261574991629
41872,0.563000376526882
41873,0.96912834074309
41877,0.947813212652438
41879,0.96934370577323
41880,0.0754722086436804
41884,0.750588831803357
41885,0.0153402949476268
41886,0.0382088982124767
41887,0.0176398328583206
41888,0.791658522534172
41891,0.181796925725958
41892,0.260867821157333
41896,0.981824139100737
41897,0.814196784055656
41898,0.669782629037189
41902,0.603387951165866
41906,0.00742563795131406
41907,0.0872716607829557
41911,0.974515606789772
41913,0.0011243695640655
41915,0.652389413772539
41916,0.982181621506079
41922,0.00815027778753858
41925,0.321028701123981
41926,0.238718514425148
41927,0.488138381918436
41928,0.631995471577088
41929,0.876461911003256
41933,0.0345219330086795
41938,0.611654941232178
41940,0.368102471725223
41944,0.0025715233310748
41946,0.150454312895756
41949,0.76215305420247
41950,0.601195209437352
41953,0.0551525186966882
41955,0.0585176524375176
41958,0.620828154724903
41962,0.617321910130183
41964,0.631468717442499
41965,0.985297058732594
41968,0.178395005231035
41969,0.605473718523436
41970,0.0163514851967714
41976,0.590187725819321
41977,0.311948613863581
41978,0.946358668515974
41980,0.0790330350455955
41981,0.961781480077416
41982,0.982364833025961
41984,0.965437235470171
41986,0.282232650603101
41990,0.119939474912307
41992,0.984012043410375
41995,0.0662376762171933
41999,0.134625978026808
42002,0.600968956202541
42003,0.722958934250994
42006,0.937100391364078
42007,0.750474085945259
42008,0.295205224394007
42010,0.168902471121669
42011,0.167694831688821
42012,0.0242065463422392
42017,0.051292206097825
42018,0.628182789040651
42019,0.8814644485791
42023,0.794123805749026
42024,0.0343463186250312
42026,0.067163637984745
42028,0.0593635805963652
42030,0.516211328377945
42034,0.597056517980272
42038,0.0846130104454296
42040,0.444290572263093
42041,0.632935720543882
42044,0.54648571292791
42046,0.596296526521779
42047,0.885852197745176
42049,0.846841242118934
42050,0.102412881372298
42051,0.802682459396567
42052,0.122579309357957
42053,0.000670814826196549
42056,0.850689189494111
42058,0.706756312095871
42059,0.95624153965136
42060,0.210180076891219
42061,0.896093710260644
42064,0.00566162384363948
42065,0.225030429965844
42066,0.963122417466276
42068,0.510838055668814
42069,0.935009670749209
42070,0.956448870530505
42071,0.333206887403406
42072,0.921151467602284
42075,0.649637250401716
42077,0.807658227149483
42078,0.254276505348726
42081,0.505710072958865
42084,0.565551781153149
42085,0.463051454809938
42086,0.982066937170432
42087,0.0600820658739841
42089,0.281545642466717
42091,0.466388761786154
42092,0.242441020678958
42093,0.711862883770503
42094,0.031015720511272
42095,0.0886473649137257
42096,0.530600977824322
42097,0.285189947246041
42099,0.15331089699694
42100,0.0524499863386183
42101,0.769872698282102
42102,0.00792495042986692
42103,0.00764774159876961
42106,0.0979163337981491
42108,0.226286451565791
42109,0.012956926494859
42110,0.516567680971717
42116,0.854769390445122
42117,0.746241600794858
42118,0.338942441901129
42119,0.336649846748045
42120,0.0414624950974239
42122,0.681599184000219
42125,0.0361923936632418
42130,3.69758744579034e-06
42131,0.148942111260337
42132,0.998866287126175
42138,0.124676654203558
42139,0.931171813410497
42140,0.0120876256337244
42141,0.782486056613169
42143,0.468670543329263
42144,0.00155706040671886
42145,0.0522002124815838
42146,0.315667432479439
42147,0.387480700439367
42150,0.183501298716264
42154,0.0728825202905377
42155,0.193838211934076
42156,0.901999969479779
42157,0.0396308184731971
42158,0.921900283612492
42160,0.105957675061027
42162,0.596048331180667
42163,0.0568726359748548
42164,0.0257150650137654
42166,0.327388820549523
42167,0.0104205954204937
42170,0.76904625926276
42171,0.865030099101681
42175,0.0527065398251418
42176,0.973927074924188
42177,0.0701462216765864
42178,0.238936424379815
42181,0.214982030718995
42182,0.962702108243597
42186,0.00845928020308218
42187,0.458517094163869
42188,0.0801083687860251
42191,0.849121620955665
42194,0.979915061284659
42196,0.665680186518007
42197,0.127500629572498
42198,0.988383570687629
42203,0.0123373708984021
42204,0.639023161397208
42207,0.0856585804154997
42208,0.866691576445783
42210,0.0273166799341287
42211,0.101489233845867
42217,0.361242020200149
42219,0.779068013768974
42220,0.00721823061909779
42221,0.959534095460512
42222,0.845821409058497
42228,0.892670137981571
42230,0.210187149359798
42231,0.950620365783698
42232,0.286866086190352
42234,0.987234218995402
42235,0.364155825557052
42236,0.583630576300214
42237,0.203808207277342
42238,0.968380544870337
42240,0.169310363866027
42241,0.294517349476992
42242,0.896278468128566
42243,0.0189543275928499
42244,0.100195517102443
42246,0.558175474387051
42250,0.677582200053974
42251,0.484111545676643
42252,0.993635941916541
42253,0.306300178798478
42254,0.815615448547731
42260,0.000464802699971379
42261,0.316244774607247
42263,0.893674667725735
42269,0.227914181824072
42270,0.743317608216314
42272,0.719065568839858
42273,0.000725558065332381
42274,0.816861828904779
42276,0.940871287975012
42277,0.703542819321684
42278,0.971762719703121
42279,0.993665182689069
42280,0.871772219378079
42282,0.00342488800607109
42284,0.503194561240459
42285,0.113566787023818
42287,0.973868665597084
42288,0.497040487646084
42292,0.955071123525452
42296,0.89768639438
42298,0.00928024591689249
42299,0.557227249198685
42301,0.082936980980734
42302,0.922928585746422
42304,0.109298959840735
42305,0.842138547266183
42307,0.9810636242954
42308,0.618171450768765
42309,0.382170194681504
42312,0.231887026453713
42314,0.99993057651636
42316,0.953290023684307
42318,0.119660906767584
42319,0.770798874467682
42321,0.656613946993197
42322,0.58208614643753
42323,0.268270845430189
42324,0.00626142968003665
42326,0.963122975825441
42327,0.834192644669785
42328,0.868503517249571
42331,0.43613713240088
42335,0.328662333690146
42339,1.51638788584716e-06
42341,0.794461429149524
42345,0.917484009239226
42347,0.971135160885839
42348,0.389086852434604
42349,0.05392331116318
42351,0.674888424746435
42352,0.571856715691983
42355,0.646927214873756
42356,0.979752007222662
42357,0.862313720725397
42358,0.13036883226539
42359,0.703161557114782
42360,0.623173256200779
42361,0.205990641892314
42363,0.578364592105385
42365,0.833703427000424
42366,0.992048011449196
42367,0.815636060737795
42370,0.763757553060643
42373,0.941862320612062
42374,0.563269625550522
42375,0.00197399179050271
42381,0.922501298621438
42384,0.126230190565735
42385,0.282307047119685
42389,0.871435436769027
42390,0.673291159231236
42392,0.845920192907562
42396,0.0858352903010117
42398,0.857013710282479
42399,0.109944582011301
42400,0.000451092204701747
42401,0.964876961151404
42402,0.0371522512704816
42403,0.505576756879147
42405,0.234215170050987
42409,0.00191466719068524
42410,0.524568770856867
42413,0.994284274654662
42417,0.579108668193181
42421,0.472405631191315
42423,0.00949811543494769
42424,0.852737786783835
42426,0.0430468037258681
42428,0.866630366971594
42431,0.108588696963946
42434,0.800576773797021
42435,0.358792254553965
42436,0.91766780862028
42438,0.164380097134818
42439,0.953016759913088
42440,0.66604117675778
42441,0.999354223648285
42442,0.871252708870789
42445,0.00497264881972805
42446,0.21968788659451
42450,0.922215736593911
42452,0.859563170406768
42454,0.983004647094424
42455,0.199497008471108
42457,0.211674291550726
42458,0.36813793840441
42467,0.958485090620378
42469,0.371724122906832
42471,0.0124057544584331
42473,0.421559670639662
42475,0.774249377217438
42476,0.945621131228805
42477,0.00205594052634881
42480,0.379417662339067
42483,0.931414915707932
42484,0.0169687206038334
42488,0.210039993644163
42491,0.0177048263875895
42492,0.269180605502586
42493,0.851514229116156
42495,0.00984894992067704
42496,0.999178090225083
42497,0.0742196115813498
42498,0.687189161138127
42501,0.180750115795232
42505,0.157145748478663
42509,0.573139071028292
42511,0.854381676375026
42513,0.601687310739154
42515,0.0034960666370375
42516,0.989217335744945
42517,0.565138002297874
42519,0.456076254047414
42520,0.464458728914752
42523,0.49818455727269
42525,0.717556197987278
42527,0.200067080599826
42528,0.676766498731058
42529,0.648902019546022
42530,0.983712793431873
42531,0.0887632611647856
42532,0.546032849938648
42533,1.57381213465348e-07
42534,0.234985056528169
42535,0.756227002772638
42536,0.934258959146582
42537,0.0833362947439583
42538,0.0016445647728679
42540,0.00650265290496152
42541,0.843027520428663
42544,0.030952285745159
42550,0.882684887769327
42551,0.897707305794254
42552,2.43598818416909e-05
42553,0.0762543995345633
42554,0.579593161195149
42557,0.0258451565467544
42558,0.903899514959964
42561,0.0127419337888908
42563,0.201559237975702
42565,0.243686035093524
42566,0.521385813318625
42567,0.83148287521509
42568,0.961138933124778
42570,0.851520357267964
42572,0.0024088773974329
42574,0.993040722130585
42577,0.0269706574653742
42579,0.016714796070541
42580,0.677673490616661
42581,0.696257624967892
42582,0.0418624666406403
42583,0.845027524642255
42584,0.898853942606113
42585,0.986320958845602
42587,0.0563691278675426
42589,0.860610468083642
42593,0.123236839009095
42594,0.379829217196243
42597,0.839236179976955
42603,0.964726106005941
42609,0.865597393605158
42610,0.74500904225102
42611,0.534258096667169
42612,0.277142538950197
42613,0.90386314146013
42618,0.00400146880186009
42619,0.469478809784594
42621,0.0424576603419539
42622,0.850187773305303
42627,0.784690725545997
42628,0.174242598487211
42631,0.900923148914334
42635,0.560169780288904
42636,0.137203938773351
42642,0.0390215140889555
42644,0.997295965012884
42645,0.728244196020087
42647,0.104218820584826
42651,0.00256446739415002
42653,0.107211293021336
42656,0.04757914100328
42657,0.932133156992137
42661,0.621891202499475
42663,0.021349340957998
42664,0.0337891629517368
42666,0.0871141233465684
42668,0.0162075123655229
42669,0.504266504386549
42670,0.609053880210634
42671,0.338458538375088
42673,0.504448610704971
42675,0.0189466824363999
42677,0.874336918091204
42684,0.922915902729273
42685,0.74885782902146
42689,0.934967230160106
42694,0.478197714224467
42695,0.000761905959628488
42696,0.0822757956596662
42698,0.925697835569633
42700,0.985865909700599
42702,0.078408041358111
42705,0.876293188097324
42706,0.11715010721007
42707,0.298037200243756
42708,0.931893705944383
42709,0.0276295840845684
42710,0.79078085819482
42715,0.684453158542782
42720,0.874213313441955
42721,0.446370453559711
42722,0.167621550206744
42724,0.669666894254668
42726,0.903787662224033
42728,0.888197683773948
42732,0.118258438719778
42733,0.486159031412714
42734,0.000368193578306426
42738,0.369313582302976
42740,0.89946387977486
42742,0.629933809845638
42743,0.967275287670888
42745,0.912666467302859
42747,0.823683350158472
42748,0.196224724157145
42749,0.97215373777726
42752,0.556507224340153
42753,0.534780039646278
42755,0.960263273287678
42756,0.996958660068438
42759,0.173931655676691
42760,0.744666556481749
42761,0.517627831407925
42763,0.8655360074236
42764,0.474279980813394
42765,0.633293226921939
42769,0.992504363989402
42770,0.680613890190385
42777,0.0961844959806967
42779,0.221289256243676
42780,0.992695221158546
42781,0.655579656674757
42785,0.995363509354518
42786,0.780784217891234
42787,0.814207261175404
42788,0.0933909200394161
42789,0.0196133715978495
42790,0.00117335101558883
42792,0.538952770593629
42794,0.565809500839986
42795,0.911810132206121
42797,0.86257792267712
42798,0.133859933479499
42799,0.120888088464819
42800,0.929780087923814
42801,0.146429556454693
42802,0.0407483862620643
42804,0.0915520943083612
42805,0.95361670536935
42806,0.763172885759513
42808,0.62258842029812
42810,0.190957787343491
42811,0.260894170157718
42812,0.579953271033914
42813,0.423317176745133
42814,0.685120896693453
42815,0.502349570559654
42817,0.810170406519254
42819,0.492222862582951
42821,0.114285101034846
42825,0.0731339115442993
42827,0.922674732691753
42828,0.0723976881569563
42831,0.545387101695011
42832,0.521781265187458
42833,0.232473622042194
42836,0.456958842349313
42837,0.828244532349583
42840,0.479980148651406
42841,0.997896779071431
42844,0.924503523882827
42847,0.867220766445004
42849,0.801312780920804
42850,0.736332871198266
42852,0.94420247928702
42854,0.28627464934354
42857,0.921243419332098
42858,0.291693429528329
42859,0.874146178815164
42860,0.749648573234295
42861,0.121199030708362
42863,0.0560536994483059
42864,0.132056032664566
42865,4.7631408057136e-06
42866,0.649254200157834
42868,0.85618768646216
42873,0.42841651948174
42874,0.00305937460507033
42875,0.125221995275013
42877,0.441068736426406
42878,0.00945557696024479
42882,0.0653200385377956
42885,0.985891629568932
42886,0.090910989813957
42887,0.176739889575208
42888,0.620595864389758
42889,0.868004984284735
42890,0.610755592171761
42891,0.221684128825151
42894,0.648568248290973
42898,0.719011125796845
42900,0.0902732569008629
42902,0.850162408112821
42904,0.107971900201451
42905,0.0418791515929157
42910,0.816473706484117
42911,0.224652671910364
42912,0.14515995116618
42914,0.881795396470921
42916,0.988069847365764
42918,0.993521534135131
42919,0.00721340138619012
42920,0.241469779852575
42922,0.833876352155612
42923,0.771779573358016
42928,0.127944816175173
42932,0.944497645441561
42934,0.0363985929920671
42935,0.124754361258848
42936,0.0695590217353208
42937,0.130628033995798
42938,0.346022800738056
42939,0.561807399833349
42940,0.197501443000924
42941,0.687149156154323
42943,0.207645227549259
42945,0.00183625006169779
42946,0.732017749467991
42949,0.711873033398797
42951,0.908156769601238
42955,0.504089950227748
42956,0.301447491437166
42957,0.917552429816666
42963,0.793326005583094
42964,0.498309815409567
42966,0.819463596809169
42969,0.115020375817274
42970,0.508987896239057
42972,0.778847239541612
42973,0.0123021765347496
42974,0.715747556184418
42975,0.996054486717174
42976,0.971151915232256
42977,0.57786556495709
42978,0.849445030603217
42979,0.601079750083812
42981,0.272079669461756
42982,0.0689303333668072
42983,0.0105377562132968
42985,0.00219629178882441
42986,0.25207456564251
42987,0.576189386025389
42991,0.443324770406581
42994,0.255465786574059
42995,0.278340134524855
42996,0.12927089297518
42997,0.820746663272144
43000,0.293584964374168
43008,0.947834724045537
43011,0.0499066439644257
43017,0.732728084605024
43022,0.492218156249595
43025,0.88137096407035
43028,0.0108499680845623
43029,0.995425396943912
43030,0.12098246167729
43037,0.225944703590318
43038,0.999973508067281
43039,0.659870542192491
43041,0.165961382770164
43042,0.915323193309235
43044,0.207474910911002
43045,0.84570071709473
43046,0.708109226401573
43049,0.984279933800386
43050,0.176919055838095
43051,0.000679232561914255
43052,0.732246552536441
43053,0.907508010701692
43055,0.791451662291266
43057,0.014083703145071
43058,0.989342738894423
43062,0.896514677169187
43064,0.32219503897374
43065,0.680769901265703
43066,0.0187805248549084
43067,0.480110399769551
43068,0.965805087743501
43070,0.641023123712172
43071,0.996034257013435
43072,0.926143464398088
43076,0.976659955806431
43077,0.996432017173695
43078,0.302629185224098
43080,0.596683791574944
43081,7.36379924064841e-05
43084,0.911812347678766
43086,0.916425147325716
43087,0.771809170691895
43090,0.510605469385074
43091,0.45457598252603
43092,0.689726916836103
43093,0.998297134739675
43095,0.964558224230163
43096,0.232724768263958
43098,0.324342188318776
43099,0.26347336056426
43101,0.396866415866225
43105,0.1975565605463
43106,0.919039303397833
43109,0.871209242974046
43110,0.725815686878569
43116,0.968792532801642
43117,0.00824238146277179
43118,0.893597989462937
43120,0.0413123058335923
43122,0.0939439076798957
43123,0.799605461852669
43124,0.0614725461680852
43125,0.721003741081583
43126,0.00976622559480487
43127,0.992384670599495
43130,0.0750912161535249
43131,0.25030306716263
43135,0.0965443832442069
43136,0.879371808030395
43138,0.250697941646139
43139,0.132936214088037
43142,0.426963347865742
43144,0.280523762286007
43145,0.00419320685656013
43146,0.954482186915734
43149,0.000308828751490006
43150,0.96797707144095
43155,0.00691974677170567
43156,0.81501011449769
43157,0.000197116185971153
43159,0.242442194158208
43160,0.732441162950859
43164,0.928929211835555
43166,0.852110262295341
43167,0.844307438919496
43170,0.0136725438299877
43171,0.537739711480148
43173,0.306245399885532
43176,0.793077479434685
43179,0.985898292593196
43181,0.366547229634868
43183,0.81015508483488
43184,0.17932414165125
43185,0.948953049871864
43186,0.961188892946393
43188,0.951715174200591
43189,0.970539856957581
43190,0.644872346793701
43191,0.08539436860085
43192,0.288322655648673
43194,0.234255436306032
43197,0.619955545779066
43198,0.208640405941412
43199,0.0112561464433382
43200,0.797739351657086
43201,0.0325996642264792
43202,0.283021477945512
43203,0.205469454475328
43204,0.55821942976628
43205,0.616929012128195
43206,0.593450686150149
43211,0.163231615465489
43213,0.124866090738272
43215,0.172918653883661
43219,0.432560307691005
43222,0.579134883598441
43223,0.881461360517138
43226,0.676514681975442
43227,0.344922011335726
43228,0.652600172636911
43229,0.0524574209970168
43230,0.124438610138505
43232,0.0283618604746578
43236,0.215886491080618
43237,0.067474318410269
43238,0.291073352759637
43239,0.41290717261236
43242,0.365738193682367
43243,0.0314932616892021
43244,0.0843818021849857
43246,0.754336814172748
43251,0.406766375147046
43253,0.997502851193492
43254,0.822923779425337
43255,0.908506798413347
43256,0.000903825490614275
43257,0.00216806177231295
43260,0.860989844311474
43262,0.725948601240517
43264,0.881591722678732
43265,0.727989083178191
43267,0.0460437626690496
43268,0.529126426946192
43269,0.396277095936055
43270,0.412388997626545
43271,0.973752374225857
43272,0.434785692693332
43273,0.00746443684965982
43275,0.797347435214157
43277,0.951726041398476
43278,0.901282242027549
43279,0.58330624302497
43280,0.145756729884309
43285,0.248004722502399
43288,0.20177918351615
43289,0.829523521750821
43292,0.933976900660701
43293,0.359651384651759
43294,0.923623305098714
43297,0.765783882771122
43298,0.414300073447048
43300,0.0631661874071872
43301,0.185183983611119
43302,0.352360540233169
43303,0.0799256397842294
43305,0.892131507667252
43307,0.708399911006375
43309,0.474245397800194
43310,0.891981592016995
43311,0.970683028573321
43313,0.844652641974516
43314,0.251911617717601
43315,0.848268263456745
43318,0.932146029224212
43319,0.921681879046576
43321,0.796211228735286
43322,0.997248305264356
43323,0.242254137466128
43327,0.0345749396721143
43328,0.612348498281427
43329,0.0367789124223405
43330,0.213076497819709
43333,0.621507904309246
43337,0.933394694325684
43342,0.057284187838418
43344,0.00252268302126091
43345,0.762873247986034
43350,0.378945608531329
43354,0.23602971118971
43355,0.748578444554616
43357,0.833125623589953
43358,0.28530245091932
43359,0.061342821149699
43361,0.991825876235783
43363,0.323589503034862
43365,0.864008814750236
43367,0.893415202182159
43368,0.53575770211037
43369,0.122588140147939
43370,0.792678668324785
43372,7.5596454514346e-05
43373,0.206226732668542
43377,0.000114418296164096
43378,0.400258178480127
43379,0.936775211148503
43380,0.909499412475778
43382,0.623568481505675
43384,0.746423548380699
43385,0.0083664424855548
43387,0.00174938057358996
43388,0.565086822791404
43389,0.805857594164051
43390,0.233586698075546
43391,0.00916861502894029
43392,0.612798242356229
43394,0.119300267985788
43396,0.929609210051136
43397,0.710635198555645
43398,0.827457945521338
43399,0.997540591765987
43403,0.922377865648305
43408,8.42938800707386e-05
43409,0.795694708227014
43410,0.0417793533771124
43411,0.090130285201627
43414,0.27943695364472
43415,0.52288628336872
43419,0.845161404604322
43423,0.977649847962549
43426,0.15592730880824
43428,0.935313874088911
43430,0.549307367285017
43431,0.412786723672006
43435,0.467681210325497
43437,0.723449550737263
43439,0.994286536605516
43440,0.894078237548012
43441,0.0864319334019564
43443,0.541371612614642
43444,0.290113511980695
43445,0.999877687999137
43446,0.391169135611817
43447,0.295067125223835
43450,0.736270512512733
43451,0.0777998218159853
43453,0.0529125418498411
43458,0.00197915881175499
43459,0.0175561291442658
43461,0.00405634483904065
43463,0.859519653125263
43464,0.546842850154692
43465,0.000173678278501036
43466,0.675367387072298
43469,0.088825128422329
43470,0.96133539163868
43475,0.989545164647701
43476,0.736588610053998
43477,0.566872259011549
43480,0.971804841454361
43482,0.940217463369762
43485,0.007608208436268
43486,0.944611102445389
43488,0.855810774241574
43493,0.588376050059545
43494,0.0705128879796674
43496,0.768516031008336
43497,0.944719659154036
43498,0.681268203471134
43500,0.31763701206064
43501,0.0829283337845638
43506,0.577573651309521
43511,0.72857884632966
43513,0.818722659917971
43515,0.647905787580303
43516,0.00181414977615178
43517,0.637532130867894
43519,0.00441671933584646
43521,0.498576981793246
43523,0.692075065938987
43528,0.205748026266914
43533,0.658927203950298
43535,0.0508088996821964
43536,0.58572285953911
43537,0.218854918178433
43538,0.88355735060152
43539,0.0696061421611513
43541,0.992571035968901
43542,0.952070797172965
43543,0.0673950416639146
43544,0.0176595316851326
43548,0.976495877159836
43549,0.9764488067184
43550,0.68215413658135
43551,0.645171555867638
43552,0.734713984611212
43553,0.000218733335827437
43555,0.53418342505554
43556,0.178697358102916
43558,0.976065061694202
43560,0.781577878156677
43561,0.555358878407248
43563,0.425573278734149
43565,0.0471161340069143
43566,0.795270352786767
43567,0.674635563687409
43568,0.180029245263399
43569,0.701363540131176
43570,0.999921959497456
43571,0.917610456447137
43572,0.631742739341203
43573,0.543854956526426
43575,0.957548189584374
43578,0.360484417468031
43579,0.185215104722569
43580,0.551747755365432
43581,0.152046785678797
43582,0.466660373941563
43584,0.0519286306310577
43585,0.96404584051698
43586,0.98790667866346
43590,0.640036877522794
43592,0.260235307279349
43593,0.718576710048912
43594,0.892663645542517
43595,0.0287513438754111
43597,0.369809660205942
43598,0.256649024856193
43599,0.125040144214266
43600,0.506789886454495
43604,0.684446589047055
43606,0.090893124380748
43609,0.0755936458162346
43611,0.665116346092026
43612,0.055316499730461
43613,0.000981304813317779
43615,0.0492551811468028
43618,0.98877900867956
43619,0.656731930129635
43621,0.733005017342071
43622,0.260630144138988
43623,0.30949200473104
43624,0.120497832327391
43625,0.975227008147139
43627,0.0356400425699906
43628,0.485593314776007
43631,0.670378706557832
43634,0.999822905243267
43635,0.771336746241971
43636,0.0463407391498635
43639,0.234645494298092
43640,0.967331888015353
43642,0.000684793787697995
43644,0.892644883943487
43646,0.535669727174201
43647,0.923062804256029
43650,0.0972307035772371
43652,0.069746313808259
43653,0.000187966517219873
43655,0.353153524540881
43658,0.812951778704145
43660,0.670454660349319
43661,0.985907542443204
43662,0.744040649079263
43663,0.0144504171231122
43665,0.196964484411804
43667,0.213226527430483
43668,0.5001632176534
43669,0.917810104553869
43670,0.944982220260072
43673,0.506958571488378
43675,0.351443488969584
43676,0.541527514475867
43678,0.758371715612211
43679,0.468855631203671
43680,0.398359840448879
43682,0.980352783710899
43683,0.408839671259136
43684,0.461801154536407
43688,0.948957528389103
43689,0.376085785695267
43693,0.097912499250917
43695,0.228130288982108
43696,0.851252410372708
43698,0.201957497569327
43701,0.146771881936721
43704,0.0567655778252111
43705,0.979861542098712
43706,0.246025949526352
43707,0.111887009455841
43708,7.97323086496598e-06
43711,0.265456287098973
43712,0.970142028777809
43713,0.511919286010701
43717,0.0586066343928059
43718,0.0819906538731276
43719,0.000591080987507928
43720,0.999887589493259
43722,0.263097868866605
43723,0.820704981880618
43726,0.275203677262706
43731,0.967624022929535
43732,0.606944970641225
43733,0.147455066876473
43736,0.95028757203611
43737,0.00157242395877224
43739,0.513568975478512
43740,0.73614479416849
43743,0.98887484329614
43746,0.728155659332531
43747,0.986548907443699
43749,0.113835298607856
43751,0.710652820277881
43753,0.217955272674521
43754,0.940532590233924
43756,0.0150896163473481
43763,0.540544923065533
43767,0.352545274886528
43768,0.326338241341215
43769,0.0827143502436146
43774,0.0958644471250476
43775,0.992486499705425
43781,0.0232542607877968
43783,0.892789938847266
43784,0.152354677516581
43786,0.0714148473626951
43789,0.0928376242989309
43790,0.828911411240863
43794,0.905311439961051
43795,0.301735574099871
43796,0.771426354125332
43798,0.217048277492237
43799,0.0109144799969591
43803,0.608895047513406
43804,0.908692976957932
43806,0.106384123311344
43810,0.206361469093418
43812,0.266522303531255
43814,0.00886747165403727
43816,0.00402434421612881
43817,0.67099974008859
43819,0.333785276578765
43821,0.213115950808518
43822,0.903031705531294
43823,0.975710031372242
43824,0.976558679985785
43825,0.698519028840164
43826,0.170765899661596
43827,0.272701663385038
43828,0.619993138406382
43831,0.989934087628245
43833,0.881848028314611
43834,0.999528694728038
43835,0.956811937928837
43836,0.185501105608264
43837,0.784186577988552
43838,0.629581054274501
43845,0.910570121323604
43846,0.260965253380026
43847,0.0198455581627799
43848,0.208593281489613
43853,0.147255696088754
43855,0.122970430720694
43856,0.454871318241931
43857,0.340474651993791
43860,0.088930080343035
43861,0.454926347576312
43862,0.253502687035393
43863,0.888062789809181
43865,0.295013265552653
43867,0.293393991467925
43869,0.348205503004519
43870,0.614579322109122
43871,0.932758646575302
43875,0.654928924850799
43876,0.464699874468162
43877,0.0245180256913299
43878,0.0397181751127609
43879,0.792477503358624
43880,0.0390747746586282
43881,0.280328395132032
43882,0.45732588060107
43886,0.926173360041248
43887,0.877425462845401
43890,0.0705535496874054
43891,0.0018097242998997
43892,0.133487424862955
43893,0.935448028635034
43894,0.493851944118042
43897,0.511173993401942
43901,0.569239704805571
43905,0.0221206564673038
43906,0.0984785104910657
43910,0.138441975683498
43912,0.0503246691544418
43913,0.933879681710505
43915,0.848418928799026
43916,0.00806080936239425
43917,0.685307386392137
43918,0.237498337811313
43921,0.71563309135796
43924,0.285681190025924
43925,0.449175204485447
43927,0.185756442496396
43928,0.105846430432633
43929,0.276178470764151
43931,0.237530695882542
43932,0.90105954152206
43933,0.378188494712414
43936,0.828217209990713
43939,0.96568843021436
43941,0.983163696277373
43942,0.00118050136644943
43943,0.0415311199848215
43945,0.266134285512432
43946,0.0871554899882771
43948,0.0040598249948712
43949,0.972154871951129
43951,0.662792739812517
43952,0.99929099255682
43957,0.624452289599982
43959,0.986576077824637
43960,0.0622424756848292
43962,0.128362907068739
43963,0.00274591406672036
43965,0.81433221916573
43967,0.0384305612057133
43969,0.998350561045521
43970,0.754250303868909
43971,0.489516739165726
43972,0.962578175800694
43973,0.82537100243273
43974,0.145387373608115
43975,0.875774798057833
43978,0.899690776603121
43979,0.444120567643033
43981,0.963695894524458
43982,0.0764326934988026
43984,0.506614699855593
43987,0.864148168567021
43988,0.443186775072302
43989,0.0122430624540429
43994,0.978775906217476
43995,0.0122817437802963
43996,0.900440528609122
43998,0.0349424958727255
44000,0.863876727060439
44003,0.0190160763552998
44004,0.826228074436703
44005,0.157541011330378
44007,0.815902241661469
44008,0.956848062028753
44010,0.025307339756983
44011,0.639406111125932
44012,0.372861340497056
44013,0.985581083517449
44015,0.341231218817961
44016,0.794566354103913
44018,0.817442107096916
44020,0.0467233835846651
44023,0.989739688325078
44024,0.329317466750763
44026,0.462512840646301
44028,0.0683332824075915
44031,0.00492913035901833
44036,0.0507357307939261
44037,0.891564884808721
44038,0.42979577420944
44039,0.817824652862967
44042,0.769649494831437
44044,0.940942280925518
44046,0.18104578024191
44047,0.0507108744678854
44048,0.85246290274583
44050,0.975014164726185
